0.898463227,0.89281642,0.905516111,0.898527005,0.898907104,0.898267188,0.897379913,0.905413105,0.896118097,0.899480069,0.893824485,0.89295467,0.904255319,0.898305085
0.899012075,0.905359179,0.902239214,0.897981451,0.89726776,0.897708217,0.890283843,0.906552707,0.892290869,0.900635471,0.891657638,0.885854724,0.893617021,0.891197376
0.89571899,0.908209806,0.89240852,0.89634479,0.89726776,0.90273896,0.892467249,0.902564103,0.901585566,0.894858463,0.885157096,0.886947023,0.890817469,0.892837616
0.894621295,0.908209806,0.882031677,0.898527005,0.906010929,0.90273896,0.894104803,0.903133903,0.891744122,0.896591566,0.884073673,0.888585472,0.89193729,0.892837616
0.894621295,0.900798176,0.890223921,0.895253682,0.9,0.895472331,0.889737991,0.904273504,0.895024604,0.893125361,0.878656555,0.89186237,0.896976484,0.898851832
0.888035126,0.898517674,0.900600765,0.892525914,0.891256831,0.895472331,0.895196507,0.8997151,0.901038819,0.887348354,0.88624052,0.889677772,0.884098544,0.892837616
0.894072448,0.897377423,0.899508465,0.896890344,0.893442623,0.897149245,0.901746725,0.906552707,0.899945325,0.898902369,0.89219935,0.887493173,0.895296753,0.893384363
0.906147091,0.896807298,0.898416166,0.897981451,0.895081967,0.893795416,0.899017467,0.9002849,0.891744122,0.895436164,0.884073673,0.884216275,0.895856663,0.889557135
0.900658617,0.900798176,0.896777717,0.898527005,0.9,0.902179989,0.901200873,0.900854701,0.892837616,0.894280763,0.887865655,0.889677772,0.889137738,0.891744122
0.894621295,0.901938426,0.893500819,0.884342608,0.90273224,0.910564561,0.897925764,0.892877493,0.889557135,0.894858463,0.882448537,0.888585472,0.875699888,0.890650629
0.89571899,0.894526796,0.890770071,0.885433715,0.901092896,0.902179989,0.894650655,0.895726496,0.88518316,0.891392259,0.890032503,0.900054615,0.87849944,0.894477857
0.900109769,0.887685291,0.885308575,0.889252591,0.906010929,0.903856903,0.896834061,0.903133903,0.886823401,0.89254766,0.897616468,0.903331513,0.886898096,0.889010388
0.903402854,0.884264538,0.888585472,0.89198036,0.900546448,0.897149245,0.894104803,0.905982906,0.892837616,0.901790872,0.888949079,0.895685418,0.895296753,0.89393111
0.899012075,0.88654504,0.882031677,0.889798145,0.89726776,0.899944103,0.8930131,0.896296296,0.891744122,0.904679376,0.888949079,0.893500819,0.894736842,0.896664844
0.898463227,0.885404789,0.888585472,0.897981451,0.889071038,0.894913359,0.890283843,0.9002849,0.890103882,0.886770653,0.897616468,0.896777717,0.893057111,0.89557135
0.8935236,0.887115165,0.898416166,0.894708129,0.891803279,0.896031302,0.891921397,0.893447293,0.891744122,0.888503755,0.899241603,0.886947023,0.894736842,0.892290869
0.885290889,0.889395667,0.897870016,0.885979269,0.889617486,0.894913359,0.88919214,0.892877493,0.886823401,0.885037551,0.901950163,0.884762425,0.894736842,0.894477857
0.886937431,0.89281642,0.887493173,0.890343699,0.886885246,0.892677473,0.886462882,0.892307692,0.88518316,0.890236857,0.891115926,0.894593119,0.894736842,0.889010388
0.889132821,0.890535918,0.890770071,0.882705947,0.890710383,0.893795416,0.886462882,0.893447293,0.889010388,0.883882149,0.889490791,0.890223921,0.896416573,0.887916894
0.89571899,0.891106043,0.896777717,0.884888161,0.895628415,0.884851873,0.888646288,0.894586895,0.894477857,0.898324668,0.893282774,0.896231567,0.888577828,0.886276654
0.904500549,0.89395667,0.902239214,0.88761593,0.897814208,0.887087759,0.890283843,0.893447293,0.88518316,0.894858463,0.89219935,0.894046969,0.893617021,0.887916894
0.892425906,0.89395667,0.899508465,0.888707038,0.897814208,0.896031302,0.89628821,0.899145299,0.885729907,0.877527441,0.887865655,0.889131622,0.888017917,0.890103882
0.884193194,0.887685291,0.894046969,0.882160393,0.893442623,0.888764673,0.890283843,0.894586895,0.88518316,0.896013865,0.891115926,0.883670126,0.893057111,0.89557135
0.885839737,0.885404789,0.885308575,0.887070376,0.895081967,0.893236445,0.890829694,0.891168091,0.881902679,0.898902369,0.888407367,0.889131622,0.890257559,0.896118097
0.894072448,0.884264538,0.890770071,0.885433715,0.895628415,0.887087759,0.887008734,0.889458689,0.877528704,0.899480069,0.888949079,0.89186237,0.894176932,0.887916894
0.892425906,0.885404789,0.894593119,0.881069285,0.887431694,0.886528787,0.888646288,0.893447293,0.88354292,0.89254766,0.880823402,0.883670126,0.896976484,0.889010388
0.896267838,0.887685291,0.89186237,0.882160393,0.88852459,0.89155953,0.885371179,0.892877493,0.882996173,0.886192952,0.881906826,0.891316221,0.893617021,0.885729907
0.8935236,0.888825542,0.891316221,0.882705947,0.895081967,0.885969816,0.884825328,0.892307692,0.882996173,0.889659157,0.882448537,0.896231567,0.885778275,0.886276654
0.891328211,0.887685291,0.886400874,0.893071468,0.891256831,0.892118502,0.882641921,0.895726496,0.888463641,0.898324668,0.881365114,0.891316221,0.880739082,0.892290869
0.894621295,0.885974914,0.873293282,0.889798145,0.895081967,0.895472331,0.884279476,0.892877493,0.892290869,0.901213172,0.887865655,0.896777717,0.887458007,0.886823401
0.896267838,0.891106043,0.870016384,0.887070376,0.892896175,0.893236445,0.886462882,0.888888889,0.890650629,0.902368573,0.89219935,0.894593119,0.889137738,0.889010388
0.902305159,0.888825542,0.884762425,0.881069285,0.900546448,0.888764673,0.887554585,0.892877493,0.890103882,0.897746967,0.891115926,0.890223921,0.884098544,0.89393111
0.897365532,0.89395667,0.886400874,0.877250409,0.896174863,0.889323644,0.890829694,0.887749288,0.891197376,0.899480069,0.892741062,0.895139268,0.87849944,0.889010388
0.89571899,0.90022805,0.891316221,0.880523732,0.898360656,0.888205702,0.887008734,0.886609687,0.894477857,0.897746967,0.890032503,0.885854724,0.881298992,0.891744122
0.892425906,0.889395667,0.891316221,0.877795963,0.895628415,0.884851873,0.887008734,0.888888889,0.887916894,0.883304448,0.885157096,0.883670126,0.882418813,0.889557135
0.885839737,0.889965792,0.883123976,0.879432624,0.892349727,0.886528787,0.8930131,0.890598291,0.882449426,0.885615251,0.883531961,0.890770071,0.889137738,0.882996173
0.890230516,0.887685291,0.885854724,0.884342608,0.88852459,0.878144215,0.885917031,0.894586895,0.880809185,0.885037551,0.881365114,0.89186237,0.8924972,0.884636413
0.891328211,0.883694413,0.883670126,0.884888161,0.883606557,0.888764673,0.879912664,0.898005698,0.882449426,0.888503755,0.886782232,0.87766248,0.890817469,0.882449426
0.885290889,0.88654504,0.884216275,0.884342608,0.886885246,0.886528787,0.88209607,0.895156695,0.887916894,0.888503755,0.885698808,0.883123976,0.884658455,0.884089666
0.886388584,0.889965792,0.887493173,0.880523732,0.890163934,0.880380101,0.885917031,0.891737892,0.88354292,0.887926054,0.886782232,0.890223921,0.883538634,0.886276654
0.892425906,0.883124287,0.889131622,0.884342608,0.891256831,0.88764673,0.883733624,0.896296296,0.878622198,0.887926054,0.884073673,0.886947023,0.886898096,0.891197376
0.888035126,0.878563284,0.889131622,0.884342608,0.877595628,0.882057015,0.881004367,0.890598291,0.876981957,0.885615251,0.879739978,0.887493173,0.885778275,0.881902679
0.887486279,0.874572406,0.891316221,0.890343699,0.878688525,0.878144215,0.880458515,0.888888889,0.873154729,0.888503755,0.877031419,0.89240852,0.885778275,0.886276654
0.880351262,0.871151653,0.89240852,0.882160393,0.889071038,0.884292901,0.883187773,0.890598291,0.879715692,0.895436164,0.882448537,0.885854724,0.888577828,0.882449426
0.890779363,0.881984036,0.887493173,0.882705947,0.88579235,0.8764673,0.884825328,0.892877493,0.884636413,0.889659157,0.879739978,0.879847078,0.882978723,0.881902679
0.892974753,0.878563284,0.883670126,0.876704855,0.881967213,0.870877585,0.883733624,0.878632479,0.88354292,0.89196996,0.885157096,0.885854724,0.881298992,0.880809185
0.895170143,0.877423033,0.880393228,0.879978178,0.879234973,0.871995528,0.878820961,0.882621083,0.877528704,0.888503755,0.88028169,0.889131622,0.87849944,0.887916894
0.886937431,0.88027366,0.882031677,0.879978178,0.877595628,0.878144215,0.879912664,0.882051282,0.880262438,0.881571346,0.884615385,0.889131622,0.886338186,0.875341717
0.878155873,0.877993158,0.873839432,0.881614839,0.875956284,0.871436557,0.881004367,0.883760684,0.878622198,0.879838244,0.883531961,0.884216275,0.889697648,0.874248223
0.883095499,0.888255416,0.879300928,0.872340426,0.889071038,0.871436557,0.883187773,0.883190883,0.875341717,0.882149047,0.883531961,0.87657018,0.874580067,0.88354292
0.88090011,0.885404789,0.880393228,0.873431533,0.886338798,0.873672443,0.887008734,0.887749288,0.879168945,0.887926054,0.882448537,0.879847078,0.87849944,0.887370148
0.882546652,0.878563284,0.884762425,0.887070376,0.878142077,0.871436557,0.886462882,0.891737892,0.880809185,0.883882149,0.888949079,0.882031677,0.883538634,0.882449426
0.884193194,0.879703535,0.880939377,0.887070376,0.871584699,0.873672443,0.886462882,0.888888889,0.880809185,0.876372039,0.885698808,0.884216275,0.880179171,0.878075451
0.886937431,0.881984036,0.882577826,0.873431533,0.873770492,0.874790386,0.880458515,0.885470085,0.875888464,0.874061236,0.878114843,0.883123976,0.877379619,0.877528704
0.885290889,0.884264538,0.880393228,0.880523732,0.882513661,0.874231414,0.885917031,0.888319088,0.872607983,0.87694974,0.877031419,0.882031677,0.886898096,0.878075451
0.89791438,0.884834664,0.878208629,0.873431533,0.882513661,0.870877585,0.877729258,0.884330484,0.874248223,0.880415945,0.871072589,0.872747133,0.87849944,0.872607983
0.891877058,0.876852908,0.867831786,0.877795963,0.879781421,0.8764673,0.877183406,0.882621083,0.88354292,0.880993645,0.880823402,0.880393228,0.884658455,0.873701476
0.878155873,0.881984036,0.864008738,0.875613748,0.885245902,0.874231414,0.876637555,0.883190883,0.884089666,0.878105142,0.875406284,0.876024031,0.872340426,0.878075451
0.883644347,0.879133409,0.874931731,0.873977087,0.884153005,0.874790386,0.877183406,0.882051282,0.878622198,0.879260543,0.878656555,0.879300928,0.871220605,0.881902679
0.877607025,0.87286203,0.878754779,0.869612657,0.889071038,0.878703186,0.88209607,0.874643875,0.878622198,0.881571346,0.869447454,0.886947023,0.874580067,0.88518316
0.881997805,0.878563284,0.869470235,0.87452264,0.880874317,0.874231414,0.879366812,0.874643875,0.889010388,0.880993645,0.871072589,0.87657018,0.881858903,0.884636413
0.872667398,0.877423033,0.873293282,0.87452264,0.884699454,0.877026272,0.881004367,0.882051282,0.885729907,0.882726748,0.864572048,0.868924085,0.880739082,0.874248223
0.880351262,0.879133409,0.87657018,0.867975996,0.881967213,0.873672443,0.883733624,0.881481481,0.881355932,0.879838244,0.871614301,0.880939377,0.880739082,0.870967742
0.877058178,0.875142531,0.883123976,0.869067103,0.881420765,0.868641699,0.876637555,0.884330484,0.888463641,0.882726748,0.880823402,0.873839432,0.872900336,0.869874248
0.873216246,0.877423033,0.885854724,0.869067103,0.875409836,0.866405813,0.877183406,0.884900285,0.882449426,0.877527441,0.879739978,0.872747133,0.873460246,0.878075451
0.88090011,0.874572406,0.881485527,0.866884888,0.873770492,0.866405813,0.88209607,0.883760684,0.873154729,0.871172733,0.869989166,0.873839432,0.871780515,0.877528704
0.881997805,0.876282782,0.878754779,0.879978178,0.878142077,0.860816098,0.876637555,0.882051282,0.872607983,0.86943963,0.875947996,0.881485527,0.873460246,0.871514489
0.874862788,0.868871152,0.87766248,0.871249318,0.871584699,0.861934041,0.874454148,0.885470085,0.869874248,0.874061236,0.87432286,0.884762425,0.872340426,0.872607983
0.870472009,0.874002281,0.879847078,0.873977087,0.87431694,0.86137507,0.866812227,0.881481481,0.868234008,0.886770653,0.870530878,0.882031677,0.871780515,0.871514489
0.88090011,0.878563284,0.878754779,0.869067103,0.875956284,0.86137507,0.868449782,0.88034188,0.870967742,0.887348354,0.873781148,0.87766248,0.87793953,0.866593767
0.875960483,0.879703535,0.884216275,0.871794872,0.874863388,0.862493013,0.865174672,0.880911681,0.867687261,0.878105142,0.873781148,0.880393228,0.880739082,0.870967742
0.874862788,0.88027366,0.883123976,0.872885979,0.886885246,0.863051984,0.869541485,0.883190883,0.873701476,0.880993645,0.86836403,0.881485527,0.87849944,0.87479497
0.87650933,0.874572406,0.873839432,0.869067103,0.879781421,0.866405813,0.871179039,0.882621083,0.877528704,0.882149047,0.870530878,0.884216275,0.876259798,0.87643521
0.875960483,0.872291904,0.871108684,0.866884888,0.873770492,0.864728899,0.872270742,0.892307692,0.869327501,0.875216638,0.868905742,0.884762425,0.872900336,0.87643521
0.879802415,0.876282782,0.871654833,0.870703764,0.880874317,0.861934041,0.871179039,0.883190883,0.873701476,0.871750433,0.87432286,0.885308575,0.874580067,0.878622198
0.884193194,0.878563284,0.873293282,0.87452264,0.880874317,0.86528787,0.869541485,0.879202279,0.867140514,0.871172733,0.875406284,0.868377936,0.868980963,0.879715692
0.874862788,0.88027366,0.87657018,0.868521549,0.879234973,0.864728899,0.871724891,0.877492877,0.870420995,0.870595032,0.877031419,0.868377936,0.870660694,0.872607983
0.874313941,0.877423033,0.87711633,0.872340426,0.872131148,0.867523756,0.875,0.874074074,0.873154729,0.873483536,0.871072589,0.874931731,0.871780515,0.87643521
0.879253568,0.876852908,0.872747133,0.876704855,0.871584699,0.860816098,0.871179039,0.876353276,0.874248223,0.875216638,0.871072589,0.872747133,0.875699888,0.881902679
0.877058178,0.875142531,0.874385582,0.877250409,0.875409836,0.856903298,0.869541485,0.876353276,0.871514489,0.873483536,0.871614301,0.873839432,0.875699888,0.877528704
0.879253568,0.877993158,0.873839432,0.876704855,0.873224044,0.859698155,0.86790393,0.876923077,0.870420995,0.875794339,0.86836403,0.882031677,0.874580067,0.877528704
0.873765093,0.87286203,0.873293282,0.865248227,0.878142077,0.862493013,0.867358079,0.877492877,0.868234008,0.871750433,0.869989166,0.87766248,0.874580067,0.877528704
0.875411636,0.876282782,0.872200983,0.868521549,0.87704918,0.86137507,0.869541485,0.881481481,0.865500273,0.878682842,0.869447454,0.873839432,0.866741321,0.87479497
0.87870472,0.876852908,0.870562534,0.872885979,0.880874317,0.862493013,0.868995633,0.882051282,0.866593767,0.876372039,0.866738895,0.866193337,0.871220605,0.867140514
0.875411636,0.881413911,0.874385582,0.873977087,0.875956284,0.858021241,0.868449782,0.883190883,0.867140514,0.878682842,0.861863489,0.867285636,0.872340426,0.872607983
0.872667398,0.875142531,0.875477881,0.873431533,0.874863388,0.858580212,0.870633188,0.872934473,0.869327501,0.874061236,0.862946912,0.873839432,0.870660694,0.874248223
0.872667398,0.872291904,0.873293282,0.871249318,0.878142077,0.852990497,0.866266376,0.872934473,0.865500273,0.877527441,0.863488624,0.866739487,0.871220605,0.878622198
0.873765093,0.862599772,0.874385582,0.867430442,0.873770492,0.852990497,0.865720524,0.871225071,0.870420995,0.874638937,0.858071506,0.870016384,0.863941769,0.878075451
0.877607025,0.872291904,0.867831786,0.867975996,0.875956284,0.858580212,0.870087336,0.874074074,0.869327501,0.874061236,0.860238353,0.867285636,0.867301232,0.872607983
0.873216246,0.870011403,0.87711633,0.863611566,0.87431694,0.85410844,0.871179039,0.882051282,0.862766539,0.868284229,0.861863489,0.867285636,0.874580067,0.875888464
0.873216246,0.871151653,0.874385582,0.860883797,0.867213115,0.851872555,0.872816594,0.876923077,0.86604702,0.874638937,0.856988082,0.867285636,0.866181411,0.874248223
0.874313941,0.867160775,0.863462589,0.866884888,0.873224044,0.850754612,0.866812227,0.872934473,0.865500273,0.871750433,0.866738895,0.856908793,0.860582307,0.870420995
0.879253568,0.870011403,0.870562534,0.864702673,0.872131148,0.853549469,0.86790393,0.872934473,0.867687261,0.867706528,0.866197183,0.856362643,0.863941769,0.867687261
0.870472009,0.864880274,0.870562534,0.870703764,0.866120219,0.855226383,0.862445415,0.881481481,0.870420995,0.868284229,0.866197183,0.866193337,0.863381859,0.869327501
0.871020856,0.86659065,0.865647187,0.870158211,0.876502732,0.851313583,0.864628821,0.886039886,0.870967742,0.865395725,0.858613218,0.879847078,0.865621501,0.862219792
0.870472009,0.869441277,0.862916439,0.871249318,0.872677596,0.847400783,0.869541485,0.875783476,0.86604702,0.872328134,0.861321777,0.869470235,0.860022396,0.859486058
0.87650933,0.865450399,0.864008738,0.867430442,0.872131148,0.849636669,0.869541485,0.876353276,0.867140514,0.86886193,0.860238353,0.872747133,0.865621501,0.868234008
0.878155873,0.867730901,0.862916439,0.867430442,0.873224044,0.846841811,0.861899563,0.863247863,0.862219792,0.867706528,0.862946912,0.872747133,0.866181411,0.874248223
0.873216246,0.870011403,0.864008738,0.862520458,0.873770492,0.842929011,0.868995633,0.876353276,0.860579552,0.868284229,0.861321777,0.868377936,0.866181411,0.868234008
0.870472009,0.868301026,0.868924085,0.85542826,0.864480874,0.84628284,0.861353712,0.86951567,0.863313286,0.865395725,0.8624052,0.868924085,0.872340426,0.864953527
0.873216246,0.868871152,0.865101038,0.866339334,0.867213115,0.842370039,0.856441048,0.87008547,0.868234008,0.872905835,0.858613218,0.871108684,0.867301232,0.865500273
0.87650933,0.862029647,0.860731841,0.864702673,0.871038251,0.838457239,0.851528384,0.884330484,0.867687261,0.86943963,0.858071506,0.858001092,0.859462486,0.860579552
0.873216246,0.864880274,0.859093392,0.863066012,0.867213115,0.843487982,0.85371179,0.875213675,0.860579552,0.865395725,0.8624052,0.865647187,0.861142217,0.86604702
0.870472009,0.865450399,0.859639541,0.864157119,0.869398907,0.841252096,0.862445415,0.867806268,0.857845817,0.865395725,0.865113759,0.870562534,0.868980963,0.870967742
0.871020856,0.86659065,0.865101038,0.865248227,0.871584699,0.842370039,0.864082969,0.872934473,0.859486058,0.874061236,0.862946912,0.866193337,0.867301232,0.867140514
